"626","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"22.jpg","image","STILL",0.47,60.497,"wifi",57,16,"OTHER",NA,NA,1.01573111909633,"0101"
"627","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"16.mp4","vlong","STILL",0.47,32.005,"wifi",57,17,"OTHER",NA,NA,-0.31644271608901,"0101"
"628","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"4.mp4","vshort","STILL",0.46,11.502,"wifi",57,17,"OTHER",NA,NA,0.474719527236854,"0101"
"629","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"2.mp4","vshort","STILL",0.41,7.844,"wifi",34,18,"OTHER",NA,NA,-0.129226883150291,"0101"
"630","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"18.mp4","vlong","STILL",0.41,21.761,"wifi",34,18,"OTHER",NA,NA,-0.898450204626043,"0101"
"631","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"9.mp4","vshort","STILL",0.4,11.506,"wifi",34,18,"OTHER",NA,NA,-0.270734951996044,"0101"
"632","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"6.jpg","image","STILL",0.4,10.51,"wifi",34,18,"OTHER",NA,NA,-0.611128700843263,"0101"
"633","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"23.mp4","vshort","STILL",0.38,9.803,"wifi",34,18,"OTHER",NA,NA,0.0527504202522913,"0101"
"634","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"16.mp4","vlong","STILL",0.38,2.152,"wifi",34,18,"OTHER",NA,NA,-0.58219897818076,"0101"
"635","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"11.mp4","vshort","STILL",0.32,13.692,"cellular",34,19,"OTHER",NA,NA,0.353538756381788,"0101"
"636","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"4.mp4","vshort","STILL",0.31,11.502,"cellular",190,19,"OTHER",NA,NA,0.474719527236854,"0101"
"637","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"20.mp4","vlong","STILL",0.16,6.592,"cellular",38,21,"OTHER",NA,NA,0.276307815093829,"0101"
"638","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"11.mp4","vshort","STILL",0.16,10.375,"cellular",38,21,"OTHER",NA,NA,0.324010282816038,"0101"
"639","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"16.mp4","vshort","STILL",0.16,10.206,"cellular",38,21,"OTHER",NA,NA,-0.333930101028899,"0101"
"640","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"6.mp4","vlong","STILL",0.29,33.924,"cellular",38,21,"OTHER",NA,NA,-0.290981553256056,"0101"
"641","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"13.mp4","vlong","STILL",0.29,4.603,"cellular",38,21,"OTHER",NA,NA,0.0342201463527043,"0101"
"642","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"10.jpg","image","STILL",0.86,11.072,"cellular",16,0,"OTHER",NA,NA,0.00724737315437218,"0101"
"643","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"16.mp4","vlong","STILL",0.86,17.285,"cellular",16,0,"OTHER",NA,NA,-0.447482550544192,"0101"
"644","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"22.mp4","vlong","STILL",0.86,38.068,"cellular",16,0,"OTHER",NA,NA,0.301254753425772,"0101"
"645","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"4.jpg","image","STILL",0.82,10.559,"cellular",16,11,"OTHER",NA,NA,0.539896366099012,"0101"
"646","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"18.mp4","vshort","STILL",0.82,3.052,"cellular",16,11,"OTHER",NA,NA,-1.57037739509444,"0101"
"647","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"18.mp4","vlong","STILL",1,13.533,"wifi",41,14,"OTHER",NA,NA,-0.97169719904841,"0101"
"648","urok",24,"m",0.0038304252843438,0.907260711534013,0.0551654265802057,0.995614205860991,0.0184385257323258,"20.mp4","vlong","STILL",0.69,24.783,"cellular",85,22,"OTHER",NA,NA,0.438247056165447,"0101"
"649","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"11.mp4","vlong","STILL",0.73,79.501,"wifi",101,13,"OTHER",NA,NA,0.895395838272576,"0001"
"650","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"13.mp4","vlong","ON_FOOT",0.69,32.004,"wifi",101,15,"OTHER",NA,NA,1.07200561715675,"0001"
"651","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"2.jpg","image","STILL",0.68,9.499,"wifi",101,15,"OTHER",NA,NA,0.938496818661305,"0001"
"652","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"18.jpg","image","STILL",0.68,6.585,"wifi",101,15,"OTHER",NA,NA,1.1730065554239,"0001"
"653","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"23.mp4","vshort","STILL",0.58,21.502,"wifi",101,17,"OTHER",NA,NA,0.977658373770446,"0001"
"654","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"2.mp4","vshort","STILL",0.58,11.501,"wifi",101,17,"OTHER",NA,NA,0.72408987820152,"0001"
"655","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"12.jpg","image","STILL",0.57,19.305,"wifi",101,17,"OTHER",NA,NA,1.36575012348672,"0001"
"656","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"20.mp4","vlong","STILL",0.57,31.501,"wifi",101,17,"OTHER",NA,NA,1.29190909653222,"0001"
"657","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"16.jpg","image","STILL",0.56,23.448,"wifi",101,17,"OTHER",NA,NA,0.880714455129853,"0001"
"658","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"6.mp4","vlong","STILL",0.56,62.502,"wifi",101,17,"OTHER",NA,NA,0.757281763006801,"0001"
"659","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"16.mp4","vshort","STILL",0.55,17.001,"wifi",101,17,"OTHER",NA,NA,0.547321646771306,"0001"
"660","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"9.mp4","vlong","STILL",0.52,43.25,"wifi",101,18,"OTHER",NA,NA,1.25555023850022,"0001"
"661","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"2.jpg","image","STILL",0.43,24.147,"wifi",101,19,"OTHER",NA,NA,1.06889569740448,"0001"
"662","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"9.mp4","vlong","STILL",0.43,62.005,"wifi",101,20,"OTHER",NA,NA,1.42251029931591,"0001"
"663","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"10.jpg","image","STILL",0.75,7.148,"wifi",101,12,"OTHER",NA,NA,0.865517598570078,"0001"
"664","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"18.jpg","image","STILL",0.74,8.407,"wifi",101,12,"OTHER",NA,NA,1.1892262958028,"0001"
"665","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"12.jpg","image","STILL",0.73,8.197,"wifi",101,12,"OTHER",NA,NA,1.266864900584,"0001"
"666","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"11.mp4","vshort","STILL",0.57,17.002,"wifi",101,14,"OTHER",NA,NA,1.20376646728822,"0001"
"667","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"13.mp4","vshort","STILL",0.57,16.501,"wifi",101,14,"OTHER",NA,NA,0.528649200162127,"0001"
"668","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"4.mp4","vshort","STILL",0.56,11.502,"wifi",101,15,"OTHER",NA,NA,1.29548107971621,"0001"
"669","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"2.mp4","vlong","STILL",0.51,28.057,"wifi",101,19,"OTHER",NA,NA,0.693883610827368,"0001"
"670","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"2.mp4","vshort","STILL",0.49,12.003,"wifi",101,19,"OTHER",NA,NA,0.72855876386025,"0001"
"671","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"18.mp4","vshort","STILL",0.72,17.004,"cellular",101,10,"OTHER",NA,NA,-0.625412869087997,"0001"
"672","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"4.mp4","vshort","STILL",0.71,11.501,"cellular",101,10,"OTHER",NA,NA,1.29547217755354,"0001"
"673","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"18.jpg","image","STILL",0.56,5.171,"wifi",101,14,"OTHER",NA,NA,1.16041889741306,"0001"
"674","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"16.mp4","vlong","STILL",0.56,31.503,"wifi",101,14,"OTHER",NA,NA,0.472945709823527,"0001"
"675","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"16.mp4","vlong","STILL",0.56,5.105,"wifi",101,14,"OTHER",NA,NA,0.237946419745545,"0001"
"676","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"9.mp4","vshort","STILL",0.54,12.004,"wifi",101,18,"OTHER",NA,NA,0.554459877491371,"0001"
"677","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"9.mp4","vshort","STILL",0.53,4.889,"wifi",101,18,"OTHER",NA,NA,0.491120990117144,"0001"
"678","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"23.mp4","vshort","STILL",0.53,10.748,"wifi",101,18,"OTHER",NA,NA,0.881924516451762,"0001"
"679","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"9.mp4","vlong","STILL",0.53,8.823,"wifi",101,18,"OTHER",NA,NA,0.949075484370567,"0001"
"680","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"9.mp4","vlong","STILL",0.51,9.57,"wifi",101,21,"OTHER",NA,NA,0.955725399882661,"0001"
"681","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"13.mp4","vlong","STILL",0.51,9.174,"wifi",101,21,"OTHER",NA,NA,0.868769243473879,"0001"
"682","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"22.jpg","image","STILL",0.51,8.35,"wifi",101,21,"OTHER",NA,NA,1.44471235423131,"0001"
"683","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"6.mp4","vshort","STILL",0.5,6.503,"wifi",101,21,"OTHER",NA,NA,1.62903767398193,"0001"
"684","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"6.jpg","image","STILL",0.5,4.819,"wifi",101,21,"OTHER",NA,NA,0.231411403140221,"0001"
"685","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"14.jpg","image","STILL",0.49,5.353,"wifi",101,21,"OTHER",NA,NA,0.88687165509451,"0001"
"686","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"14.jpg","image","STILL",0.49,7.385,"wifi",101,21,"OTHER",NA,NA,0.904960849633432,"0001"
"687","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"20.mp4","vlong","STILL",0.49,31.502,"wifi",101,21,"OTHER",NA,NA,1.29191799869489,"0001"
"688","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"4.mp4","vlong","STILL",0.49,69.501,"wifi",101,21,"OTHER",NA,NA,0.998306189382449,"0001"
"689","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"22.jpg","image","STILL",0.49,3.624,"wifi",101,21,"OTHER",NA,NA,1.40264073346805,"0001"
"690","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"4.jpg","image","STILL",0.49,3.495,"wifi",101,21,"OTHER",NA,NA,1.37021380074099,"0001"
"691","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"4.mp4","vlong","STILL",0.89,69.502,"wifi",101,10,"OTHER",NA,NA,0.998315091545116,"0001"
"692","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"14.jpg","image","STILL",0.82,3.695,"cellular",101,13,"OTHER",NA,NA,0.872111869392969,"0001"
"693","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"16.jpg","image","STILL",0.82,5.972,"cellular",101,13,"OTHER",NA,NA,0.725140260364991,"0001"
"694","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"18.mp4","vshort","STILL",0.82,17.001,"cellular",101,13,"OTHER",NA,NA,-0.625439575575998,"0001"
"695","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"6.mp4","vshort","STILL",0.81,6.502,"cellular",101,13,"OTHER",NA,NA,1.62902877181926,"0001"
"696","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"20.mp4","vlong","STILL",0.81,31.501,"cellular",101,13,"OTHER",NA,NA,1.29190909653222,"0001"
"697","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"22.mp4","vlong","STILL",0.72,82.004,"wifi",101,19,"OTHER",NA,NA,1.48623748392522,"0001"
"698","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"18.jpg","image","STILL",0.72,43.282,"wifi",101,19,"OTHER",NA,NA,1.49968921880718,"0001"
"699","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"13.mp4","vshort","STILL",0.72,16.502,"wifi",101,19,"OTHER",NA,NA,0.528658102324793,"0001"
"700","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"2.jpg","image","STILL",0.72,9.722,"wifi",101,19,"OTHER",NA,NA,0.940482000936,"0001"
"701","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"18.mp4","vlong","STILL",0.72,31.502,"wifi",101,19,"OTHER",NA,NA,-0.0178769265175529,"0001"
"702","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"22.mp4","vlong","STILL",0.71,81.001,"wifi",101,19,"OTHER",NA,NA,1.47730861477043,"0001"
"703","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"9.mp4","vshort","STILL",0.71,11.504,"wifi",101,19,"OTHER",NA,NA,0.550008796157975,"0001"
"704","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"13.mp4","vshort","STILL",0.71,16.501,"wifi",101,19,"OTHER",NA,NA,0.528649200162127,"0001"
"705","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"6.mp4","vshort","STILL",0.71,6.502,"wifi",101,19,"OTHER",NA,NA,1.62902877181926,"0001"
"706","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"6.jpg","image","STILL",0.71,4.279,"wifi",101,19,"OTHER",NA,NA,0.226604235300153,"0001"
"707","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"12.jpg","image","STILL",0.71,8.192,"wifi",101,19,"OTHER",NA,NA,1.26682038977066,"0001"
"708","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"6.mp4","vshort","STILL",0.71,6.501,"wifi",101,19,"OTHER",NA,NA,1.62901986965659,"0001"
"709","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"4.jpg","image","STILL",0.71,9.395,"wifi",101,19,"OTHER",NA,NA,1.42273656047506,"0001"
"710","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"2.mp4","vlong","STILL",0.34,23.194,"wifi",101,19,"OTHER",NA,NA,0.650592393778758,"0001"
"711","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"20.mp4","vlong","STILL",0.34,31.501,"wifi",101,19,"OTHER",NA,NA,1.29190909653222,"0001"
"712","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"9.mp4","vlong","STILL",0.34,24.788,"wifi",101,19,"OTHER",NA,NA,1.09119851134591,"0001"
"713","utadija",60,"m",0.470475653718331,0.00223747527215712,0.00231819972134073,0.830000365860427,0.423408308335799,"18.mp4","vshort","STILL",0.81,16.501,"wifi",72,11,"OTHER",NA,NA,-0.629890656909394,"0001"
"714","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"22.jpg","image","STILL",0.26,34.395,"wifi",58,14,"HOME",NA,NA,1.14093041274617,"1110"
"715","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"20.mp4","vlong","STILL",0.26,12.699,"wifi",58,14,"HOME",NA,NA,-0.297373803446828,"1110"
"716","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"18.mp4","vlong","STILL",0.26,8.293,"wifi",58,14,"HOME",NA,NA,-1.64639165736916,"1110"
"717","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.jpg","image","STILL",0.27,29.994,"wifi",58,14,"HOME",NA,NA,0.403349243804932,"1110"
"718","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.mp4","vlong","STILL",0.32,15.748,"wifi",58,14,"HOME",NA,NA,-1.08921230050981,"1110"
"719","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.mp4","vshort","STILL",0.32,7.203,"wifi",58,14,"HOME",NA,NA,-1.05092098229642,"1110"
"720","uEmir1",23,"m",0.962279868140672,0.654739457586399,0.519692916014993,0.383678750544216,0.713757002360211,"16.mp4","vshort","STILL",0.47,11.164,"wifi",58,15,"HOME",NA,NA,-1.01565951597325,"1110"
